5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.544444561004639 5.544444561004639
5.576444625854492 5.544444561004639
5.608444690704346 5.544444561004639
5.640444755554199 5.544444561004639
5.6724443435668945 5.544444561004639
5.704444408416748 5.544444561004639
5.736444473266602 5.544444561004639
5.768444538116455 5.544444561004639
5.800444602966309 5.544444561004639
5.832444667816162 5.544444561004639
5.864444732666016 5.544444561004639
5.896444797515869 5.544444561004639
5.9284443855285645 5.544444561004639
5.960444450378418 5.544444561004639
5.9924445152282715 5.544444561004639
6.024444580078125 5.544444561004639
6.0564446449279785 5.544444561004639
6.088444709777832 5.544444561004639
6.1204447746276855 5.544444561004639
6.152444362640381 5.544444561004639
6.184444427490234 5.544444561004639
6.216444492340088 5.544444561004639
6.248444557189941 5.544444561004639
6.280444622039795 5.544444561004639
6.312444686889648 5.544444561004639
6.344444751739502 5.544444561004639
6.376444339752197 5.544444561004639
6.408444404602051 5.544444561004639
6.440444469451904 5.544444561004639
6.472444534301758 5.544444561004639
6.504444599151611 5.544444561004639
6.536444664001465 5.544444561004639
6.568444728851318 5.544444561004639
6.600444793701172 5.544444561004639
6.632444381713867 5.544444561004639
6.664444446563721 5.544444561004639
6.696444511413574 5.544444561004639
6.728444576263428 5.544444561004639
6.760444641113281 5.544444561004639
6.792444705963135 5.544444561004639
6.824444770812988 5.544444561004639
6.856444358825684 5.544444561004639
6.888444423675537 5.544444561004639
6.920444488525391 5.544444561004639
6.952444553375244 5.544444561004639
6.984444618225098 5.544444561004639
7.016444683074951 5.544444561004639
7.048444747924805 5.544444561004639
7.0804443359375 5.544444561004639
7.1124444007873535 5.544444561004639
7.144444465637207 5.544444561004639
7.1764445304870605 5.544444561004639
7.208444595336914 5.544444561004639
7.240444660186768 5.544444561004639
7.272444725036621 5.544444561004639
7.304444789886475 5.544444561004639
7.33644437789917 5.544444561004639
7.368444442749023 5.544444561004639
7.400444507598877 5.544444561004639
7.4324445724487305 5.544444561004639
7.464444637298584 5.544444561004639
7.4964447021484375 5.544444561004639
7.528444766998291 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.560444355010986 5.544444561004639
7.563601016998291 5.57628870010376
7.5667572021484375 5.608132362365723
7.569913864135742 5.639976501464844
7.573070049285889 5.671820163726807
7.576226234436035 5.703664302825928
7.57938289642334 5.735508441925049
7.582539081573486 5.767352104187012
7.585695266723633 5.799196243286133
7.5888519287109375 5.831039905548096
7.592008113861084 5.862884044647217
7.595164775848389 5.894728183746338
7.598320960998535 5.926571846008301
7.601477146148682 5.958415985107422
7.604633808135986 5.990260124206543
7.607789993286133 6.022103786468506
7.610946178436279 6.053947925567627
7.614102840423584 6.08579158782959
7.6172590255737305 6.117635726928711
7.620415687561035 6.149479866027832
7.623571872711182 6.181323528289795
7.626728057861328 6.213167667388916
7.629884719848633 6.245011329650879
7.633040904998779 6.27685546875
7.636197090148926 6.308699607849121
7.6393537521362305 6.340543270111084
7.642509937286377 6.372387409210205
7.645666599273682 6.404231071472168
7.648822784423828 6.436075210571289
7.651978969573975 6.46791934967041
7.655135631561279 6.499763011932373
7.658291816711426 6.531607151031494
7.661448001861572 6.563451290130615
7.664604663848877 6.595294952392578
7.667760848999023 6.627139091491699
7.670917510986328 6.658982753753662
7.674073696136475 6.690826892852783
7.677229881286621 6.722671031951904
7.680386543273926 6.754514694213867
7.683542728424072 6.786358833312988
7.686698913574219 6.818202495574951
7.689855575561523 6.850046634674072
7.69301176071167 6.881890773773193
7.696168422698975 6.913734436035156
7.699324607849121 6.945578575134277
7.702480792999268 6.97742223739624
7.705637454986572 7.009266376495361
7.708793640136719 7.041110515594482
7.711949825286865 7.072954177856445
7.71510648727417 7.104798316955566
7.718262672424316 7.1366424560546875
7.721419334411621 7.16848611831665
7.724575519561768 7.2003302574157715
7.727731704711914 7.232173919677734
7.730888366699219 7.2640180587768555
7.734044551849365 7.295862197875977
7.73720121383667 7.3277058601379395
7.740357398986816 7.3595499992370605
7.743513584136963 7.391393661499023
7.746670246124268 7.4232378005981445
7.749826431274414 7.455081939697266
7.7529826164245605 7.4869256019592285
7.756139278411865 7.51876974105835
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.759295463562012 7.5506134033203125
7.762452125549316 7.582457542419434
7.765608310699463 7.614301681518555
7.768764495849609 7.646145343780518
7.771921157836914 7.677989482879639
7.7750773429870605 7.70983362197876
7.778233528137207 7.741677284240723
7.781390190124512 7.773521423339844
7.784546375274658 7.805365085601807
7.787703037261963 7.837209224700928
7.790859222412109 7.869053363800049
7.794015407562256 7.900897026062012
7.7971720695495605 7.932741165161133
7.800328254699707 7.964584827423096
7.8034844398498535 7.996428966522217
7.806641101837158 8.02827262878418
7.809797286987305 8.0601167678833
7.812953948974609 8.091960906982422
7.816110134124756 8.123805046081543
7.819266319274902 8.155649185180664
7.822422981262207 8.187492370605469
7.8255791664123535 8.21933650970459
7.8287353515625 8.251180648803711
7.831892013549805 8.283024787902832
7.835048198699951 8.314868927001953
7.838204860687256 8.346712112426758
7.841361045837402 8.378556251525879
7.844517230987549 8.410400390625
7.8476738929748535 8.442244529724121
7.850830078125 8.474088668823242
7.8539862632751465 8.505931854248047
7.857142925262451 8.537775993347168
7.860299110412598 8.569620132446289
7.863455772399902 8.60146427154541
7.866611957550049 8.633308410644531
7.869768142700195 8.665151596069336
7.8729248046875 8.696995735168457
7.8760809898376465 8.728839874267578
7.879237174987793 8.7606840133667
7.882393836975098 8.79252815246582
7.885550022125244 8.824371337890625
7.888706684112549 8.856215476989746
7.891862869262695 8.888059616088867
7.895019054412842 8.919903755187988
7.8981757164001465 8.95174789428711
7.901331901550293 8.983591079711914
7.9044880867004395 9.015435218811035
7.907644748687744 9.047279357910156
7.910800933837891 9.079123497009277
7.913957595825195 9.110967636108398
7.917113780975342 9.142810821533203
7.920269966125488 9.174654960632324
7.923426628112793 9.206499099731445
7.9265828132629395 9.238343238830566
7.929738998413086 9.270187377929688
7.932895660400391 9.302031517028809
7.936051845550537 9.333874702453613
7.939208507537842 9.365718841552734
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.942364692687988 9.397562980651855
7.912265300750732 9.386697769165039
7.882166385650635 9.375833511352539
7.852067470550537 9.364969253540039
7.821968078613281 9.354104042053223
7.791869163513184 9.343239784240723
7.761769771575928 9.332374572753906
7.73167085647583 9.321510314941406
7.701571464538574 9.31064510345459
7.671472549438477 9.29978084564209
7.641373157501221 9.288915634155273
7.611274242401123 9.278051376342773
7.581174850463867 9.267186164855957
7.5510759353637695 9.256321907043457
7.520976543426514 9.24545669555664
7.490877628326416 9.23459243774414
7.46077823638916 9.223727226257324
7.4306793212890625 9.212862968444824
7.400580406188965 9.201997756958008
7.370481014251709 9.191133499145508
7.340382099151611 9.180269241333008
7.3102827072143555 9.169404029846191
7.280183792114258 9.158539772033691
7.250084400177002 9.147674560546875
7.219985485076904 9.136810302734375
7.189886093139648 9.125945091247559
7.159787178039551 9.115080833435059
7.129687786102295 9.104215621948242
7.099588871002197 9.093351364135742
7.069489479064941 9.082486152648926
7.039390563964844 9.071621894836426
7.009291172027588 9.06075668334961
6.97919225692749 9.04989242553711
6.949092864990234 9.039027214050293
6.918993949890137 9.028162956237793
6.888895034790039 9.017297744750977
6.858795642852783 9.006433486938477
6.8286967277526855 8.995569229125977
6.79859733581543 8.98470401763916
6.768498420715332 8.97383975982666
6.738399028778076 8.962974548339844
6.7083001136779785 8.952110290527344
6.678200721740723 8.941245079040527
6.648101806640625 8.930380821228027
6.618002414703369 8.919515609741211
6.5879034996032715 8.908651351928711
6.557804107666016 8.897786140441895
6.527705192565918 8.886921882629395
6.497605800628662 8.876056671142578
6.4675068855285645 8.865192413330078
6.437407970428467 8.854327201843262
6.407308578491211 8.843462944030762
6.377209663391113 8.832597732543945
6.347110271453857 8.821733474731445
6.31701135635376 8.810869216918945
6.286911964416504 8.800004005432129
6.256813049316406 8.789139747619629
6.22671365737915 8.778274536132812
6.196614742279053 8.767410278320312
6.166515350341797 8.756545066833496
6.136416435241699 8.745680809020996
6.106317043304443 8.73481559753418
6.076218128204346 8.72395133972168
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.04611873626709 8.713086128234863
6.016019821166992 8.702221870422363
5.985920429229736 8.691356658935547
5.955821514129639 8.680492401123047
5.925722599029541 8.66962718963623
5.895623207092285 8.65876293182373
5.8655242919921875 8.647897720336914
5.835424900054932 8.637033462524414
5.805325984954834 8.626169204711914
5.775226593017578 8.615303993225098
5.7451276779174805 8.604439735412598
5.715028285980225 8.593574523925781
5.684929370880127 8.582710266113281
5.654829978942871 8.571845054626465
5.624731063842773 8.560980796813965
5.594631671905518 8.550115585327148
5.56453275680542 8.539251327514648
5.534433364868164 8.528386116027832
5.504334449768066 8.517521858215332
5.474235534667969 8.506656646728516
5.444136142730713 8.495792388916016
5.414037227630615 8.4849271774292
5.383937835693359 8.4740629196167
5.353838920593262 8.463197708129883
5.323739528656006 8.452333450317383
5.293640613555908 8.441468238830566
5.263541221618652 8.430603981018066
5.233442306518555 8.419739723205566
5.203342914581299 8.40887451171875
5.173243999481201 8.39801025390625
5.143144607543945 8.387145042419434
5.113045692443848 8.376280784606934
5.082946300506592 8.365415573120117
5.052847385406494 8.354551315307617
5.022747993469238 8.3436861038208
4.992649078369141 8.3328218460083
4.962550163269043 8.321956634521484
4.932450771331787 8.311092376708984
4.9023518562316895 8.300227165222168
4.872252464294434 8.289362907409668
4.842153549194336 8.278497695922852
4.81205415725708 8.267633438110352
4.781955242156982 8.256768226623535
4.751855850219727 8.245903968811035
4.721756935119629 8.235039710998535
4.691657543182373 8.224174499511719
4.661558628082275 8.213310241699219
4.6314592361450195 8.202445030212402
4.601360321044922 8.191580772399902
4.571260929107666 8.180715560913086
4.541162014007568 8.169851303100586
4.511063098907471 8.15898609161377
4.480963706970215 8.14812183380127
4.450864791870117 8.137256622314453
4.420765399932861 8.126392364501953
4.390666484832764 8.115527153015137
4.360567092895508 8.104662895202637
4.33046817779541 8.09379768371582
4.300368785858154 8.08293342590332
4.270269870758057 8.072068214416504
4.240170478820801 8.061203956604004
4.210071563720703 8.050339698791504
4.179972171783447 8.039474487304688
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.14987325668335 8.028610229492188
4.119773864746094 8.017745018005371
4.089674949645996 8.006880760192871
4.05957555770874 7.996015548706055
4.029476642608643 7.9851508140563965
3.999377489089966 7.9742865562438965
3.969278335571289 7.963421821594238
3.9391791820526123 7.95255708694458
3.9090800285339355 7.941692352294922
3.878980875015259 7.930827617645264
3.848881721496582 7.9199628829956055
3.8187825679779053 7.909098148345947
3.7886836528778076 7.898233413696289
3.758584499359131 7.887368679046631
3.728485345840454 7.876503944396973
3.6983861923217773 7.8656392097473145
3.6682870388031006 7.854774475097656
3.638187885284424 7.843909740447998
3.608088731765747 7.83304500579834
3.5779895782470703 7.822180271148682
3.5478904247283936 7.811315536499023
3.517791271209717 7.800450801849365
3.48769211769104 7.789586067199707
3.4575929641723633 7.778721809387207
3.4274938106536865 7.767857074737549
3.3973946571350098 7.756992340087891
3.367295503616333 7.746127605438232
3.3371963500976562 7.735262870788574
3.3070974349975586 7.724398136138916
3.276998281478882 7.713533401489258
3.246899127960205 7.7026686668396
3.2167999744415283 7.691803932189941
3.1867008209228516 7.680939197540283
3.156601667404175 7.670074462890625
3.126502513885498 7.659209728240967
3.0964033603668213 7.648344993591309
3.0663042068481445 7.63748025894165
3.0362050533294678 7.626615524291992
3.006105899810791 7.615750789642334
2.9760067462921143 7.604886054992676
2.9459075927734375 7.594021797180176
2.9158084392547607 7.583157062530518
2.885709285736084 7.572292327880859
2.8556101322174072 7.561427593231201
2.8255112171173096 7.550562858581543
2.795412063598633 7.539698123931885
2.765312910079956 7.528833389282227
2.7352137565612793 7.517968654632568
2.7051146030426025 7.50710391998291
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
2.675015449523926 7.496239185333252
