0.02327364014119518,-0.014972695890738038,1.0265838856599767,-0.001874678465539411,0.017071836775246145,0.011752279502119245,-92.72274392745724
-0.025198061247261202,0.003625974439236582,0.9912847012889627,0.004306913907534883,-0.009730569833302439,-0.0026318809830802384,-92.63728752494276
0.022520638850270485,-0.00177828633055395,1.008470496352838,0.003028184851468325,0.002366124286636129,0.008098601837319702,-92.52710599415889
-0.009619542682657436,-0.012680186452914256,1.064680157875528,-0.0025841321158825907,-0.02395188685589159,0.0037122978991640213,-92.45839674232025
-0.10339226041521345,0.011577045126837127,1.0312687620824696,0.0027083420565700385,-0.017095965431504847,0.0011152755891096816,-92.39577237859902
0.03908677368747945,-0.021012200384723897,0.9576541550305424,0.012575466778893889,0.020801931040824655,-0.0003455357657568213,-92.33508238114925
0.007429232402723663,0.016974443379713565,0.9888684019750478,0.0015863682530305164,0.004972014741312325,-0.0021239697259648666,-92.32541283488608
-0.040054844350230934,0.019690403524710205,1.024746408267897,-0.001961838086802192,-0.00031466364213444855,-0.010232906527140916,-92.3548967567614
-0.03909402964066486,-0.006704886957090728,0.9179180495593012,-0.012149467103088679,-0.010863199792498768,0.0030402288937997524,-92.42870053736827
-0.022775921590474184,0.0031473039060222856,1.0643996024618343,0.004090421531423062,0.025488795082654718,6.501807513143286e-05,-92.5233927005169
-0.00500095399970911,-0.052013348559943995,1.0082434634773099,0.006891358112616301,0.029688452515005473,-0.01115010859446776,-92.61008498430625
0.016201640270194228,-0.025760808161326816,1.0060448549231704,-0.0032007644567847555,0.009154173332284809,-0.0016642148725259454,-92.66940405300458
-0.022045261397653695,-0.02789235540798732,0.9996358715758031,-0.0007889516768304893,-0.011300068494801821,0.01983454399002898,-92.45569568013536
-0.004031206576191649,0.011787849421403845,1.0157543299149494,-0.0013962801835855172,-0.01970288187942219,0.02788119597946048,-92.0700915976469
0.05296934624107516,0.0017837760019667292,0.970363325002242,-0.008257982670269044,-0.021839386277946474,0.027767893036123398,-91.76837971879523
0.038604134199570636,0.010028906470658827,0.9989444576964086,-0.008037910891121,0.01759934242267275,0.03420294969232297,-91.36203677138953
-0.13115294125615334,-0.02105961800838003,0.9816286515216437,-0.015968565046983543,-0.06866088874365617,0.029254658931608203,-90.86417548535564
0.07319325087021808,-0.004233658617856551,1.0031651477424466,-0.003090519207373187,0.029164157225137474,0.018181852751095417,-90.38372209535925
-0.06295337360732409,-0.009258068641837761,1.0218119134708326,-0.0007244732031110973,-0.016558377222361448,0.017142366853586555,-89.92716833278837
-0.014725239301214412,-0.011969700607718252,1.0925492461846797,-0.00682487739163068,0.01759098883511746,0.024019670549282314,-89.46525121296742
0.03518097254694724,-0.01100896952711806,1.0510446587387396,-0.008420582183155627,0.012324735356853009,0.027241995688368086,-89.08779424974706
-0.08609546082360403,0.030233628895817967,1.019779905980947,-0.0008212988120288216,-0.017074869241961423,0.023582327471397043,-88.67976638384526
0.05686174241863951,0.016222883548055376,0.9921147871990592,-0.00033694310487151336,-0.02074727798032594,0.027891203639769557,-88.20546195976179
-0.023258561078382995,-0.04745226733538569,0.9840067065491968,-0.0009864519297662303,0.006527098002717853,-0.006988907313345225,-87.96293504026876
0.046884964923469385,-0.001177030463455891,0.9779390996816206,0.005233286455894948,0.02968961556741977,-0.006895567675759823,-88.07233595007182
0.022525106157575334,-0.01864384783774006,0.9145925482925102,0.011195912885882378,0.0008081371652726755,-0.006802631673538238,-88.19399619438563
0.040060987277906766,-0.014163599330551769,0.9390641231926119,0.020038136419181587,0.05235699529580284,-0.014713815624583246,-88.34355950958161
0.028365932557047627,-0.036460982293498756,0.9684147153581891,0.0006632944224834778,0.03121952883493984,-0.01875087042315543,-88.41888132629552
0.012056756840676676,-0.05217890350186095,1.0163375309535434,0.01234959118094498,0.07231309802877522,-0.003033886200982243,-88.55814900504052
-0.1009522652139469,-0.020921064578756993,0.9882721608998823,0.0015444979760042877,-0.049719887338790895,-0.014998465941050055,-88.63616548977527
-0.05856940940934784,0.015938662144602562,0.9939145068733058,0.0030314147146018595,0.02496013054400313,3.792694872581121e-05,-88.74619961782193
0.006685165726408666,0.007437218208702243,1.0099051923167948,-0.001523210111677915,0.03127173095493043,0.01930052400072551,-88.58831276918785
-0.11312994421744832,-0.04615354294679602,0.9826591063518912,-0.003258491075743258,-0.04180255887156964,0.01871825918247259,-88.27164937338269
-0.042981955469871054,-0.0018334487567142563,1.0536192874519192,-0.017391071776429713,-0.009785697269383371,0.03298460755556059,-87.98835455684977
-0.009141369741790148,-0.024900261540802156,1.0018503422639806,-0.006756101774736346,0.024409702985219956,0.01814424600263667,-87.63698997289494
0.0030363263676361158,-0.02142232899763146,0.9969726873903858,-0.006611026070363939,-0.021838375108942272,0.02404382833386624,-87.29942619423002
0.04955065493680993,-0.06642937052006624,0.993662269747987,6.885675195870688e-05,0.08591865577999593,0.0010919116814252735,-87.11787585522654
-0.139438230164197,-7.668453653590108e-05,1.016805025995994,-0.0008629063489607871,-0.021856977705787064,-0.005373695906596214,-87.0267424685614
-0.05492056510886367,-0.04784196311113786,1.0443610561137295,-0.0228693680190537,-0.06402249007380939,-0.003562643326096148,-86.9154925833066
-0.06222718832444171,-0.015365872151997624,0.9885638100760323,0.019955563858955742,-0.009628043330000878,0.010483276966008485,-86.89508471524323
-0.08147241509690577,-0.03232036013992465,1.0411281001811123,-0.007942487537984759,0.004397154239301593,-0.0006508427786546648,-86.85578624239115
-0.015717326682441086,-0.008308975672235293,0.988129693634656,-0.0031387065598951877,-0.0013628432068974452,-0.0016467318956819477,-86.86149270034971
0.07488026910898636,-0.03673675108929069,1.0633537720660773,0.00929233730120051,0.022370790959763766,0.006589200632392586,-86.86119889348053
-0.16696431198898626,-0.003380905456688939,1.0065001857524014,-0.01730728206832844,-0.0461053701065116,0.00672198678426382,-86.86646361086997
-0.13334492031408815,-0.015203280716526263,1.0050935161357022,-0.007058870429641099,-0.05342693277673865,-0.004400097240446538,-86.87036038168635
-0.025933190267913193,0.00508889517917925,1.0673285503776706,-0.012366249462081076,0.03014052828367007,0.0030274454601414355,-86.86577904551095
-0.06514089448111397,-0.0317556517464774,0.9599696373452945,-0.006935123421265245,-0.0024189947976608725,0.004173607606998936,-86.83506476069827
-0.0688210129737854,-0.01979714297518438,1.0237686001524633,-0.010851211406074465,0.006451989055681975,-0.017302601770643355,-87.05518533387594
-0.045669988101842446,0.01746382792385257,1.0024877470366809,-0.003262966434854448,0.002271629138792068,-0.02846971298466325,-87.33549047555955
0.029344616495833104,0.011697149246322865,1.0277830824560048,-0.006778968550334454,0.0248815215166024,-0.014040490460193695,-87.71067663560791
0.043727700807610334,-0.03687814790375379,0.9743073521828164,-0.0103440883042233,0.019072232832377675,-0.02108274890192986,-88.02875851131272
-0.11069441328243333,-0.010210701397487094,0.9833564563673369,0.0015979069709341751,-0.051826868099106076,-0.017679324642548323,-88.39893506592693
-0.05199346007133016,-0.023384910761093607,1.03040091845454,-0.004103098594679446,-0.0324289930742929,-0.031176599925343756,-88.87572615818779
-0.01231650840871188,-0.025159873220385334,1.0108925371753925,-0.01046453496932155,-0.0140773533960619,-0.03499606405389857,-89.32805276850317
-0.002078306956254706,-0.020956927720381286,1.0094359456276407,0.006304580484548331,-0.023428417562103156,-0.023496311527010802,-89.88698571915799
0.006441612328801836,0.02259095712583892,0.921614899927256,0.0005581775138130636,-0.014010136664715709,-0.03054759662867439,-90.39641628394648
0.06613019777804005,-0.03482020935233758,1.0816813488395847,-0.017420227149384203,0.08472828931901646,-0.02922395559622753,-90.91051535174016
-0.14575724699059311,-0.07954552465555619,0.9249444883696887,-0.0030836077319908147,-0.033994680086377266,-0.028485644097966077,-91.37412508575845
-0.05736951317105974,-0.028299461213909846,0.9790464323394152,0.009009549116953374,0.030691927480158927,-0.04490062673643947,-91.9183019891129
-0.046414054778157444,-0.14826617678817436,0.9887294380032285,0.019252206350963,-0.02181460639555955,-0.040454683072536475,-92.70050079461245
-0.08319069536364808,-0.10785900816625478,0.9551346058748206,-0.0010357135193180293,-0.035147631213606596,-0.0895608782107525,-93.79668638096786
-0.16061403313461614,-0.17616479980702301,1.0328655826802156,-0.0029545585882012103,2.7745729436501398e-05,-0.11429224945260955,-95.28591647210756
-0.0507801497469143,-0.08473237558287017,1.024600924277792,-0.01435161738399172,0.061467003845264205,-0.11498373092628957,-97.27874079803922
-0.05687793298643462,-0.1243591430235882,1.0605799421972157,-0.002176440372703612,0.004729201022245706,-0.13088347718403961,-99.31038491562038
0.030314362778955575,-0.03205224263424776,0.9192633142276685,-0.005661914963051617,-0.03313937466985393,-0.1320094950134101,-101.28618859849627
0.011799798480101993,-0.07026905916175064,1.077241800269302,0.011319567827944578,0.018428469797198418,-0.15320199112240507,-103.50114207737202
-0.042273642457261375,-0.14238080199883907,1.009757664738869,0.0024493584759634882,0.017317677759541395,-0.15976377055749133,-105.6965692045025
-0.08512572366364148,-0.0668021914910297,1.0032598339781469,-0.003931176457275212,-0.05053927544971848,-0.16899576853299048,-108.63672146699658
-0.06294443899271439,-0.13978473994196677,0.994081010623854,-0.0020365831898471044,0.02935584865284145,-0.18185837089867116,-111.29926733370154
-0.06295337360732409,-0.07085522826837033,0.9705297314390844,0.0029439327312041227,0.0378188359558878,-0.16514703459877492,-113.97339797532298
-0.14626221997397285,-0.11768064936813043,0.9501694659797512,-0.01212846558060223,0.017744676120782853,-0.17393566617485143,-116.33686209466084
0.12407369759618019,-0.2374353944038858,1.0592401270963707,0.02904422966840661,0.011546327678623498,-0.2355255957137499,-119.21855482300651
-0.053233565116415214,-0.04514667452598104,0.9015560150146483,-0.05260988741539693,-0.06561692882348442,-0.226014881277751,-122.8736817248355
-0.14697948280645876,-0.25138791726560006,1.11317050700285,-0.012096113373954416,0.009806868360334517,-0.20720390871668531,-126.51418081174866
-0.1574522865061857,-0.1385078868087457,1.09444793389768,0.02834843720259345,0.0299540799545064,-0.23180930411313821,-130.4438549012332
-0.1333583374412692,-0.16553066214736625,0.9678449436109893,0.022433743512356642,0.02882201383646262,-0.25761744966998007,-133.56554631895384
-0.18793228937655077,-0.06874227402161578,1.057401384626116,0.0006784960923026279,0.019781289089141015,-0.24826449424339392,-137.60659743986653
-0.01670941102261446,-0.12417607161463523,0.9706478702778718,0.006859502127794624,-0.06907044547987247,-0.27607051001545146,-141.60191781276242
0.11189152999800078,-0.16562827995845247,0.9933669226510183,0.004299632086303235,0.053435017967582946,-0.254656380641017,-145.85595616980768
-0.032030967425326906,-0.1242448480761781,0.9542467156235052,0.05067000753451276,0.037936739094015605,-0.24219250343575863,-149.83942765860454
0.02151961685443411,-0.20393094237969844,1.0910927519506337,-0.005556751826168627,-0.029706491270697716,-0.2719512654860707,-153.61195257900565
0.007415827439755809,-0.09571021916914958,1.023957486055335,0.006212343562132121,0.020370066168676138,-0.2315793235019274,-156.98555318630378
-0.0054925307631492615,-0.09356953659836126,0.9562043754421934,0.022346697673614267,-0.03689818114172459,-0.26405735619232945,-160.93943667090068
0.01472244457322724,-0.10252082834438402,1.0393801513983278,0.0209138857588228,0.03931448807116056,-0.26514790404395583,-164.89655576113597
0.16766983635571536,-0.06784323526888478,0.9312273531543964,0.010828524601914347,-0.008544252729677767,-0.24652310309296419,-168.88780033989016
